Date,Longitude,Latitude,SST_Value,SST_Gradient,CHL_Concentration,CHL_Gradient,SSHA_Value,Days_To_Env_Data,Individual_ID,is_in_eddy,eddy_type,SST_Data_Source,CHL_Data_Source,SSHA_Data_Source,Thermal_Front_Strength,Productivity_Index,SSHA_Gradient,dist_to_eddy_center_km,Daily_Movement_km
2014-12-11,-92.25316527622348,25.436632195002964,21.779318736183207,1.5691933655498467,2.1752164143257486,1.04381710284235,-0.06807159916656866,0,Random_08,False,,interpolated,interpolated,observed,0.837545983623436,0.758480638642322,0.19571581097530139,47.37179950375685,100.0
2014-08-26,-83.86523860794703,24.390761323895152,27.060552952038165,5.281234215854958,1.939808577295257,0.23540783703049173,0.09259435572982047,0,Random_08,False,,observed,interpolated,interpolated,2.449157302310578,0.4701072310492643,-0.17142478613504802,35.47349672613604,100.0
2014-12-19,-94.34923022388793,23.20581726088822,22.22050044803926,4.840052503998905,2.4127022522109938,0.47289367491573686,0.005793842363953472,0,Random_08,False,,empirical_model,empirical_model,knn_spatial,2.0014400093961897,1.0193617898564888,-0.2904467925227035,124.59349825804935,23.68307818189945
2014-09-11,-98.24105187746054,19.481140042303537,27.222587472211217,5.002087024171956,1.312805292695391,1.0998969595156027,0.15443590540877433,0,Random_08,True,anticyclonic,observed,observed,interpolated,0.47026979830140603,-0.5128569117646525,0.3749990153726188,10.039601464617538,100.0
2014-07-29,-94.0144434776157,23.496917500690184,28.954174741291073,1.7315872690798564,0.6665958938516173,0.6462093988437737,0.0697745969990732,0,Random_08,False,,interpolated,interpolated,interpolated,1.1581334932613927,-2.2191893048164073,-0.09662472522326604,61.20483278557168,9.21574384837822
2014-09-10,-93.29917980428964,22.78603318564781,25.787583680862788,3.166591060428285,1.74150542711226,1.0749095332606426,-0.06193542208285349,0,Random_08,False,,observed,observed,interpolated,1.9551607813266463,0.19860109174939594,-0.07002581982360684,50.76658105365004,100.0
2014-12-28,-92.63768453745627,25.641914321787365,23.896731442216733,1.8908522386460547,2.002274498870134,0.2607690717578739,-0.05888083794989234,0,Random_08,False,,interpolated,interpolated,observed,1.3243748235677608,0.549904138109195,0.04565240716972557,59.51897586387746,78.64773277834014
2014-12-13,-96.72820588370602,26.14195034643558,20.64268276502189,3.254048677194845,2.566330975890843,0.564056477020709,0.08277456316732934,0,Random_08,False,,observed,interpolated,interpolated,0.9584444312769659,1.174778477316442,0.05934812854071861,50.03100456086591,95.89861662970424
2014-08-01,-92.71661858555778,23.583258632446977,27.3244372438014,6.68175447877951,1.3680520662747333,1.1982789096161097,-0.08931053391933139,0,Random_08,False,,empirical_model,empirical_model,knn_spatial,4.0722819301103135,-0.4090737431596848,-0.016565025245468778,50.3225501671829,20.549959441398627
2014-11-20,-89.97670379557859,24.767525605713793,21.02233172674051,6.3021055170608875,3.1126038902413997,1.7445518239666664,0.0110388587994667,0,Random_08,False,,interpolated,interpolated,interpolated,5.505336160201513,1.6606484859001667,-0.0007082648264364518,103.03506433395638,100.0
2014-12-07,-87.111537497237,22.6078607780325,23.272010780305482,2.2496790535649716,2.210562678545356,0.9020412116960439,-0.09665853166997754,0,Random_08,False,,observed,observed,interpolated,1.435747083337693,0.7990631125207245,-0.06825886511998236,32.913497374712456,29.976443281003885
2014-08-24,-90.28019028959667,25.746482450515952,24.623321367236702,1.3513105869312199,1.3197351708398202,0.8908275077055356,0.15802985191430935,0,Random_08,True,anticyclonic,interpolated,interpolated,interpolated,1.113089147462047,-0.4996017887636593,-0.013293805794460142,7.193631132087684,100.0
2014-11-11,-93.37884422838282,23.770330827113394,23.312896224244497,1.3104251429922051,1.7031622278542555,0.38342705701443536,-0.01640469355183559,0,Random_08,False,,interpolated,observed,interpolated,0.5225420542118798,0.14254907396521677,0.12246898899034947,141.23625109983934,25.331290186842068
2014-08-08,-96.03483841268863,26.61480954204019,26.694701446058744,3.381805221814247,1.9594460633752366,0.2562838355209811,0.1137912474362617,0,Random_08,False,,interpolated,observed,interpolated,1.3982927201095259,0.49546670775879115,-0.22414250040980793,36.9916425585721,100.0
2014-12-06,-87.82226871056699,22.098153324495026,22.39913557326023,4.295565872798512,1.1961466891094514,0.7632993742657852,-0.07329390306362964,0,Random_08,False,,observed,interpolated,observed,2.8105754513177073,-0.7471556197473065,0.0,24.98258886040205,17.50784622344962
2014-07-17,-89.86077215832283,22.077839712023717,28.814719334979156,6.415583761718924,1.3060879459673624,0.10994125685791101,-0.0925993502220806,0,Random_08,False,,interpolated,interpolated,interpolated,4.173215595540578,-0.5257724687005274,0.00840002778731902,33.64635866602298,14.196981973424165
2014-07-13,-86.95608187825584,25.420971059802987,28.134822609755282,0.6798967252238732,0.6103351178150298,0.6957528281523326,-0.09695945442671382,0,Random_08,False,,empirical_model,empirical_model,knn_spatial,0.2736119080686833,-2.441188503687779,-0.030291192093701548,37.15795264520327,15.924605411440744
2014-07-26,-82.4786381742809,27.583045169468498,26.077700518404104,2.0571220913511787,1.5196572987643764,0.9093221809493466,0.13621949471743977,0,Random_08,False,,interpolated,observed,interpolated,0.6249703607687966,-0.14447215758970997,0.11376385418477707,29.37348107226912,100.0
2014-07-16,-85.41289214916449,25.509502637460116,27.40200369590204,1.324303177497935,1.4330217630629793,0.08663553570139704,0.0040253750011854435,0,Random_08,False,,observed,interpolated,interpolated,0.3672352767868513,-0.29225933313868363,0.11713643416494492,135.60058230281817,28.08035940592353
2014-10-08,-88.81835534385084,26.796058966645454,23.932631896203574,3.4693717996984645,1.5262730842067265,0.09325132114374712,0.03791324466475129,0,Random_08,False,,interpolated,interpolated,interpolated,2.2695730368574383,-0.13353525401806401,-0.05182186964014075,97.55938820311472,76.82335913334772
2014-09-29,-93.17738286153154,29.272195217745022,24.148404601733727,0.21577270553015282,1.5388448522724136,0.012571768065687161,0.12395354915722408,0,Random_08,False,,interpolated,interpolated,interpolated,0.0836752444501165,-0.11288221959812211,-0.012933419141397859,30.065190399425767,23.755856441143344
2014-12-13,-88.46265832488841,24.23778440326482,22.273728903699762,1.8746756980339647,1.6244618045298544,0.08561695225744081,-0.06558909102250932,0,Random_08,False,,observed,observed,interpolated,1.276482415529317,0.02343691527577618,0.0,47.63945773238569,23.95784222021208
2014-10-06,-89.10613900385464,23.009094439466317,24.73784925071855,2.4641203470187882,1.06664823395019,0.5578135705796645,0.1415408783651979,0,Random_08,False,,interpolated,interpolated,interpolated,1.8458787165697,-1.0356426961352354,0.0018183033101829144,28.82362356685241,26.041634735409094
2014-10-09,-94.35589562054675,27.298520216848136,23.66685869240133,1.0709905583172201,0.941286422397263,0.12536181155292692,0.04358018951526616,0,Random_08,False,,observed,observed,interpolated,0.5889307649460563,-1.3504269727140161,-0.0001523142750456813,81.49107313253819,100.0
2014-11-15,-87.42471615131807,23.853319771878006,22.100872675539403,1.5659860168619275,2.5279984891494194,1.5867120667521564,-0.18515468567553775,0,Random_08,True,cyclonic,observed,interpolated,interpolated,1.1750673026993592,1.1368888321846895,-0.021997710630215002,11.197763283049845,35.859734230668096
2014-12-11,-86.5190613224699,18.096445934000002,24.457541324217157,2.356668648677754,0.9582402390220602,1.569758250127359,-0.1417826643552625,0,Random_08,False,,observed,interpolated,interpolated,1.093528357968947,-1.305483594947092,-0.007324022288437266,36.749291235204325,100.0
2014-08-23,-90.79947375071211,30.163970180462968,24.003628960362708,0.45391236385444955,1.2456448362546315,0.2874045972325713,0.050398747932868186,0,Random_08,False,,interpolated,interpolated,interpolated,0.24729823976339585,-0.6450682420189997,0.04728276558465953,66.99833579858895,100.0
2014-10-27,-84.41513261789663,25.196224308549198,23.322494378385517,0.6811345819771901,1.8303053719430968,0.5846605356884653,-0.013448625082666414,0,Random_08,False,,interpolated,interpolated,interpolated,0.27047024502150513,0.323813120957578,0.026116141535643598,98.27149699218492,100.0
2014-11-08,-90.58102573455055,24.43179826412403,21.076450278719037,2.2460440996664808,3.527957741069688,1.6976523691265912,0.12845416580072247,0,Random_08,False,,observed,observed,interpolated,0.733236475746513,1.9760132469421703,-0.03271774809224444,33.40464954822074,100.0
2014-07-23,-89.30961250757045,24.054080262718553,28.00377260739571,6.927322328676674,0.7903997857957415,2.7375579552739464,0.13834428919674913,0,Random_08,False,,observed,interpolated,interpolated,5.211641607047062,-1.7902888533567867,-0.1882274507119765,26.04399288394905,100.0
2014-08-05,-90.36541928765773,24.519187767428697,26.94685562682965,1.0569169805660614,0.8319492130006985,0.04154942720495691,0.15259150486045528,0,Random_08,True,anticyclonic,observed,interpolated,interpolated,0.7161240710215665,-1.6613013176876754,-0.05839393692235094,10.519440911833415,20.76028223322225
2014-10-18,-95.12519943317527,27.385889665442292,23.149878201670557,3.796977425159092,1.9704757228218164,1.138526509821118,-0.006804658963484488,0,Random_08,False,,interpolated,observed,interpolated,0.6629502972240187,0.5095989691530914,0.0720193612437845,100.10365217300402,100.0
2014-10-04,-98.17413040417128,21.815707982269963,24.968340644959426,1.818462443288869,1.4460051815793333,0.524470541242483,-0.13553646004313524,0,Random_08,False,,empirical_model,empirical_model,knn_spatial,0.30178956737358514,-0.2695513524721783,0.0749644281010157,24.506233847544898,27.45173028728899
2014-08-29,-90.39853355862584,25.300701333177358,27.10142789825852,2.133087253299095,1.5109199312429518,0.06491474966361843,0.18412927500950094,0,Random_08,True,anticyclonic,interpolated,interpolated,interpolated,2.002956036905641,-0.1589895531675487,-0.003454168829915491,10.60683164064955,100.0
2014-10-25,-93.10200413687583,26.096731827451308,23.858878329523467,3.242549568735054,1.324293783869736,0.1866261473732158,-0.032482464419076,0,Random_08,False,,interpolated,interpolated,interpolated,1.7173491169192012,-0.4909202008253484,-0.0022841053539020464,129.0134488181435,37.232455704953004
2014-10-21,-90.00429394931876,25.277686319468483,23.291214981609745,0.5676633479137223,5.0,3.675706216130264,-0.06729830341886169,0,Random_08,False,,empirical_model,empirical_model,knn_spatial,0.4057182220272518,2.853979350371197,0.02737148757157353,39.193593378294544,100.0
2014-08-15,-95.00602327679408,23.411705202834757,27.952427884671536,4.6612129030617915,1.1950947901437436,3.8049052098562566,0.10899092624036631,0,Random_08,False,,observed,interpolated,observed,3.221299399089097,-0.7493706660218844,-0.028080974335863745,41.694377871442896,100.0
2014-09-18,-81.74382402999878,25.455167849306306,24.113217173760553,3.839210710910983,0.9884457237671969,0.20664906637654679,-0.04213091494227188,0,Random_08,False,,observed,interpolated,interpolated,1.894562125613455,-1.2273465704046291,-0.006981067750946769,105.37703318732387,100.0
2014-10-27,-93.72653675235142,23.01570515770958,23.311650676538314,0.8015664972222396,2.4921591185346945,1.5037133947674977,-0.1213965300955422,0,Random_08,False,,observed,interpolated,interpolated,0.18381131578166626,1.1009401666210985,0.0272154799716157,38.06697177762499,100.0
2014-09-25,-89.19599841955426,23.745495078281095,24.61267894430664,1.3010282677683271,1.4460720601283286,1.046087058406366,0.1832494922018052,0,Random_08,True,anticyclonic,interpolated,interpolated,observed,1.0290468861055082,-0.2694349105945052,0.0820880092171826,9.087346589741655,13.371018929267942
2014-12-04,-98.62404457228088,27.377709278029634,22.882062440324596,1.730616503982045,2.241747760583078,0.7956757004547494,-0.05523389510306695,0,Random_08,False,,observed,interpolated,interpolated,0.4250298831853578,0.8343327427177046,-0.05130949795247489,55.885161423460715,100.0
2014-11-15,-91.61437033025429,22.498060239334972,25.311438607751594,2.429376167426998,1.2934728869916796,0.9482748735913984,-0.1490335293463234,0,Random_08,False,,interpolated,interpolated,interpolated,1.8274444354507138,-0.5502081763999241,-0.2876598742856171,27.508589384926132,27.67916183437345
2014-10-21,-89.97975957152806,24.832891167491585,22.608181758846555,2.7032568489050384,4.209960482404305,2.916487595412625,0.14633527316156691,0,Random_08,False,,observed,observed,interpolated,1.6938772194177636,2.4209751132313637,0.1096572179531426,31.846845510150562,100.0
2014-07-15,-92.81806841032049,22.83545300899285,27.246432927607028,4.638251168760473,1.3352969280066014,2.8746635543977033,-0.13459583250359813,0,Random_08,False,,interpolated,observed,interpolated,3.8395507771936144,-0.4700879262100662,0.07612131041367866,38.46158553508495,100.0
2014-07-29,-87.67845469866808,29.315201417726513,27.59587928434509,0.34944635673806346,1.7809394725625178,0.44564254455591645,-0.11451061728128845,0,Random_08,False,,observed,observed,interpolated,0.10618590514257426,0.2549749252169646,-0.0519283159856014,23.633081901221573,100.0
2014-11-19,-89.47750938079838,25.450221835282857,22.50513006092312,5.090749223421973,1.1346528517307772,0.6462866208317406,-0.0313664254446958,0,Random_08,False,,observed,interpolated,interpolated,4.625601921407435,-0.8800356264784088,-0.05189800184007186,148.19484187185347,37.91244085863432
2014-09-15,-91.16492940045431,23.8607405984132,25.36922698556352,2.8640969246404033,1.3356443412629233,0.20099148953214607,0.07492201577501417,0,Random_08,False,,interpolated,interpolated,interpolated,2.022597627141194,-0.4694329669740712,0.007704766720840464,31.015681782116623,100.0
2014-07-15,-90.0897691962708,24.794988070655684,27.124374822569095,1.7551478370055733,2.005833254098836,0.6701889128359129,0.29447216752388894,0,Random_08,True,anticyclonic,interpolated,interpolated,interpolated,0.7513903616573933,0.5543749991664867,0.13853866920416658,4.971260243076069,100.0
2014-11-13,-89.157098439231,29.31588554832378,20.10915759218204,7.015217230387055,2.765009057752732,0.7591758036538958,-0.1653898297408153,0,Random_08,True,cyclonic,interpolated,observed,interpolated,3.6563159204974323,1.3625142884549926,0.0013885056022176743,11.900127221745063,100.0
2014-12-31,-89.43820937146154,23.44099506536538,21.87216063718002,1.7630030449979799,2.0512314646684824,0.7137775930842496,-0.1265630930232935,0,Random_08,False,,observed,observed,interpolated,1.2575710689304342,0.6107228373659449,-0.032653562949977254,26.82092371011932,100.0
2014-10-05,-87.62196961972018,24.03159786852792,24.871752370342506,2.999591733162486,1.2441386556422187,0.8070928090262637,0.033747727858098264,0,Random_08,False,,interpolated,observed,interpolated,1.6247837147224213,-0.6481143670138937,0.05246003063829664,100.14542717967339,100.0
2014-08-08,-91.97825769273996,30.457122614788187,24.091714325299606,0.7800380450429003,1.5976103136965947,0.35347165805437597,-0.120892173750481,0,Random_08,False,,observed,interpolated,interpolated,0.2946503945365814,-0.018526949336257804,-0.05656072723070597,28.66553670796705,100.0
2014-09-23,-90.41611732309732,28.890610272852427,23.024309808988075,1.0674045163115302,2.163886407748881,0.5662760940522864,0.0939464849158066,0,Random_08,False,,observed,interpolated,interpolated,0.4303945000060154,0.7453325218435496,-0.008751531675975883,22.3418387341048,35.96062373678656
